x	y
1.44012522287452	102.386631517375
1.35052255613981	72.5563508797039
1.46460757522712	115.19805910293
1.36621873635963	75.0634259074026
1.44659345379516	119.214172208542
1.40810845780157	93.7228225693733
1.35699689211922	81.9775426304485
1.37644424496528	77.6723264514549
1.39333968202544	71.9979159526942
1.44698439390101	75.2354209198152
1.35298487771505	81.8829427408453
1.42930384411696	117.390637908547
1.39538386578671	108.884046391679
1.42244773518852	85.9830607790416
1.28541774009166	63.0480586227375
1.48241949438837	79.9856308188186
1.36954665000742	82.9174575329274
1.45558201397446	121.345903552632
1.28071274536504	76.9907853010979
1.32092445780267	68.522268635473
1.33118728746128	66.9955431565623
1.40014719669246	85.2343371569243
